0.0
0.20000000000000001
0.30000000000000004
0.30000000000000004
0.40000000000000002
0.59999999999999998
0.80000000000000004
0.80000000000000004
1.0
1.1000000000000001
1.2000000000000002
1.2
1.2
1.3
1.3000000000000003
1.2000000000000002
1.0
1.1000000000000001
0.79999999999999993
0.69999999999999996
0.69999999999999996
0.5
0.5
0.60000000000000009
0.59999999999999998
0.59999999999999998
0.59999999999999998
0.90000000000000002
4.4000000000000004
4.7000000000000002
4.6000000000000005
4.8000000000000007
4.7000000000000002
4.5
4.3000000000000007
4.1000000000000014
4.2000000000000011
4.0
0.90000000000000013
0.80000000000000004
0.80000000000000004
0.60000000000000009
0.60000000000000009
0.70000000000000007
0.89999999999999991
1.0
0.99999999999999989
0.79999999999999993
0.69999999999999996
0.69999999999999996
0.49999999999999994
0.49999999999999994
0.59999999999999998
0.50000000000000011
0.40000000000000002
0.30000000000000004
0.30000000000000004
0.30000000000000004
0.0
0.0
0.30000000000000004
0.40000000000000002
0.5
0.69999999999999996
0.69999999999999996
0.90000000000000002
1.0
1.1000000000000001
1.3000000000000003
1.0000000000000002
1.2000000000000002
1.0
0.70000000000000007
0.50000000000000011
0.50000000000000011
0.50000000000000011
0.40000000000000002
0.30000000000000004
0.30000000000000004
0.40000000000000002
0.30000000000000004
0.40000000000000002
0.69999999999999996
0.79999999999999993
0.89999999999999991
0.90000000000000002
0.89999999999999991
0.89999999999999991
0.79999999999999993
1.0
0.80000000000000004
0.70000000000000007
0.60000000000000009
0.5
0.5
0.60000000000000009
0.59999999999999998
0.69999999999999996
0.69999999999999996
0.59999999999999998
0.69999999999999996
0.89999999999999991
1.0
1.1000000000000001
0.99999999999999989
0.89999999999999991
0.70000000000000007
0.69999999999999996
0.69999999999999996
0.69999999999999996
0.59999999999999998
0.5
0.5
0.70000000000000007
0.80000000000000004
0.70000000000000007
0.90000000000000002
0.80000000000000004
1.0
1.0999999999999999
1.2999999999999998
1.1999999999999997
1.0999999999999999
0.90000000000000002
0.89999999999999991
0.89999999999999991
0.70000000000000007
0.90000000000000013
0.79999999999999993
0.80000000000000004
0.70000000000000007
0.79999999999999993
0.70000000000000007
0.59999999999999998
0.80000000000000004
0.90000000000000002
1.3
1.2000000000000002
0.90000000000000013
0.89999999999999991
0.90000000000000002
1.0
1.0
1.0
0.69999999999999996
0.59999999999999998
0.30000000000000004
0.20000000000000001
0.5
0.40000000000000002
0.30000000000000004
0.40000000000000002
0.40000000000000002
0.5
0.5
0.69999999999999996
0.69999999999999996
0.89999999999999991
0.80000000000000004
0.79999999999999993
0.89999999999999991
0.79999999999999993
1.1000000000000001
1.0
1.2
1.0
1.1000000000000001
0.90000000000000002
1.0
0.99999999999999989
0.80000000000000004
0.59999999999999998
0.40000000000000002
0.5
0.40000000000000002
0.5
0.5
0.40000000000000002
0.30000000000000004
0.40000000000000002
0.40000000000000002
0.70000000000000018
0.80000000000000004
1.0
0.90000000000000013
0.80000000000000004
0.80000000000000004
0.90000000000000002
1.1000000000000001
0.90000000000000013
1.1000000000000001
0.90000000000000002
0.70000000000000007
0.30000000000000004
0.30000000000000004
0.10000000000000003
0.20000000000000004
0.30000000000000004
0.30000000000000004
0.40000000000000002
0.40000000000000002
0.40000000000000002
0.30000000000000004
0.5
0.69999999999999996
0.89999999999999991
0.79999999999999993
0.70000000000000007
0.5
0.60000000000000009
0.5
0.5
0.50000000000000011
0.40000000000000002
0.30000000000000004
0.30000000000000004
0.30000000000000004
0.30000000000000004
0.20000000000000004
0.10000000000000001
0.10000000000000001
0.20000000000000001
0.40000000000000002
0.40000000000000002
0.5
0.5
0.40000000000000002
0.30000000000000004
0.40000000000000002
0.40000000000000002
0.60000000000000009
0.5
0.40000000000000002
0.5
0.5
0.5
0.59999999999999998
0.80000000000000004
0.90000000000000002
0.69999999999999996
0.59999999999999998
0.39999999999999997
0.59999999999999998
0.40000000000000002
0.40000000000000002
0.5
0.40000000000000002
0.30000000000000004
0.20000000000000001
0.40000000000000002
0.30000000000000004
0.5
0.40000000000000002
0.5
0.30000000000000004
0.10000000000000001
0.10000000000000001
0.20000000000000001
0.30000000000000004
0.0
0.20000000000000001
0.40000000000000002
0.40000000000000002
0.5
0.5
0.5
0.5
0.60000000000000009
0.59999999999999998
0.79999999999999993
0.59999999999999998
0.5
0.30000000000000004
0.20000000000000004
0.40000000000000002
0.59999999999999998
0.69999999999999996
0.80000000000000004
0.80000000000000004
1.0
1.1000000000000001
1.0000000000000002
1.0
0.90000000000000002
0.80000000000000004
0.89999999999999991
1.0
0.59999999999999998
0.50000000000000011
0.30000000000000004
0.30000000000000004
0.20000000000000004
0.5
0.40000000000000008
0.19999999999999998
0.20000000000000004
0.10000000000000001
0.30000000000000004
0.40000000000000002
0.40000000000000002
0.30000000000000004
0.5
0.69999999999999996
1.0
1.1000000000000001
0.90000000000000002
0.90000000000000002
0.90000000000000002
0.89999999999999991
0.89999999999999991
0.79999999999999993
0.69999999999999996
0.40000000000000002
0.30000000000000004
0.40000000000000002
0.40000000000000002
0.40000000000000002
0.30000000000000004
0.20000000000000001
0.20000000000000001
0.20000000000000004
0.30000000000000004
0.10000000000000001
0.20000000000000001
0.20000000000000001
0.20000000000000001
0.0
