0.30000000000000004
0.80000000000000004
1.5
2.2999999999999998
3.0
3.9000000000000004
4.8000000000000007
6.0999999999999996
7.3000000000000007
8.6999999999999993
10.0
11.4
12.500000000000002
13.800000000000001
15.200000000000001
16.600000000000001
18.300000000000001
19.800000000000004
21.100000000000001
22.5
23.700000000000003
24.700000000000003
25.699999999999999
26.500000000000007
27.000000000000007
27.100000000000001
26.800000000000001
26.200000000000003
25.600000000000001
24.600000000000001
23.300000000000001
21.700000000000003
20.200000000000003
18.400000000000002
16.700000000000003
14.800000000000002
12.800000000000002
11.000000000000002
9.3000000000000007
7.5999999999999996
6.3000000000000007
5.0000000000000009
3.8000000000000003
2.8000000000000007
2.0000000000000004
1.5000000000000004
1.2000000000000004
0.89999999999999991
0.69999999999999996
0.69999999999999996
0.5
0.40000000000000002
0.20000000000000004
2.7755575615628914e-17
0.30000000000000004
0.20000000000000004
0.20000000000000004
0.0
-0.40000000000000002
-0.80000000000000004
-1.0
-1.1000000000000001
-1.2
-1.0999999999999999
-1.8
-2.0
-2.2000000000000002
-2.2000000000000002
-1.9000000000000001
-1.9000000000000004
-2.0
-1.9000000000000004
-1.9000000000000001
-2.1000000000000001
-1.9000000000000001
-1.6000000000000001
-1.4000000000000001
-1.5
-1.5000000000000002
-1.3000000000000003
-1.1000000000000001
-1.0999999999999999
-1.0999999999999999
-0.89999999999999991
-1.0
-1.0
-1.0
-0.60000000000000009
-0.49999999999999994
-0.30000000000000004
-0.19999999999999998
-0.10000000000000001
0.30000000000000004
0.70000000000000007
1.1000000000000001
1.4000000000000001
2.1000000000000001
2.4000000000000004
3.0000000000000004
3.5000000000000004
4.2000000000000002
4.6000000000000005
4.9000000000000004
4.9000000000000012
5.4000000000000012
5.5000000000000009
5.2000000000000011
4.6000000000000014
4.1000000000000005
3.3999999999999999
2.4999999999999996
1.8999999999999997
0.89999999999999991
0.0
-1.3
-2.6000000000000001
-4.0
-5.0
-6.2999999999999998
-7.3000000000000007
-8.4000000000000021
-9.7000000000000011
-10.799999999999999
-11.899999999999999
-12.800000000000001
-13.700000000000001
-14.400000000000002
-14.9
-15.300000000000001
-15.799999999999999
-16.099999999999998
-16.399999999999999
-16.5
-16.599999999999998
-16.799999999999997
-16.5
-16.300000000000001
-16.300000000000001
-16.100000000000001
-15.9
-13.600000000000001
-13.000000000000004
-12.4
-11.700000000000001
-10.800000000000001
-10.100000000000001
-9.2999999999999989
-8.4000000000000004
-7.7000000000000002
-6.7000000000000011
-8.0000000000000018
-7.3000000000000007
-6.6000000000000014
-5.9000000000000012
-5.4000000000000004
-5.0
-4.7000000000000011
-4.0999999999999996
-3.5
-3.2000000000000002
-2.8000000000000007
-2.3000000000000003
-1.9000000000000001
-1.6000000000000003
-1.0
-0.39999999999999986
0.3000000000000001
0.40000000000000008
0.5
0.60000000000000009
0.80000000000000004
0.90000000000000002
1.1000000000000001
0.90000000000000013
0.80000000000000004
1.0
0.90000000000000013
1.1000000000000001
1.2000000000000002
1.5000000000000002
1.6000000000000003
1.5000000000000002
1.4000000000000004
1.7000000000000004
1.7000000000000004
1.4000000000000001
1.4000000000000001
1.3
1.2000000000000002
1.1000000000000001
1.1000000000000001
1.2000000000000002
1.0000000000000002
1.1000000000000001
1.1000000000000001
1.0
0.80000000000000004
0.79999999999999993
0.79999999999999993
0.69999999999999996
0.59999999999999998
3.9000000000000004
4.2000000000000002
3.8999999999999999
3.8000000000000007
3.8000000000000007
4.1000000000000005
4.0000000000000009
4.3000000000000007
4.2999999999999998
4.2999999999999998
0.90000000000000002
1.0
1.2000000000000002
1.4000000000000001
1.6000000000000001
1.4000000000000001
1.5000000000000002
1.3000000000000003
1.1000000000000003
1.0000000000000002
1.0000000000000002
0.70000000000000007
0.59999999999999998
2.7000000000000002
2.6000000000000005
2.6000000000000005
2.7000000000000006
2.6000000000000005
2.8000000000000007
2.8000000000000007
3.0000000000000009
